snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
671271,II,0,0.6965,1.4864239723004509,1.1927903971206526,1.1886697678170846,1.4279727136082088,0.08379777629210709,0.054200347685749065,0.7064830804567223,1.2626883443016965,0.8108917615535856,1.2079035303860517,0.9329808219231982,35.984000000004016,19.73550492099409,19.987999999997555,19.963999999999942,0.6103969071499332
671273,II,0,0.6776,1.4348025237542388,1.2748437302620668,0.9386956606578802,1.376576957056512,-0.3142292329355033,0.04778091023303299,1.0915966208100578,1.498034723687027,0.7687503717222974,1.1212314551496214,0.7299586829128653,53.957000000002154,20.607438221974338,24.027000000001863,8.06300000000192,0.9912531739403942
671274,II,0,0.9204,1.4737274983992317,1.0780941504064105,1.2696975525702423,1.2151085810530933,0.009433484160196072,0.06807035923232252,0.4987492223623375,1.2702128548962426,0.7854897726259508,0.8594985581877762,0.5068320370556808,53.949000000000524,19.39699847560277,24.019000000000233,16.00800000000163,0.7423039215798493
671296,II,0,1.0629,1.4726000876080594,1.322942516353015,1.5789751217473422,1.4235735197327355,-0.3643558621516222,0.03132029101725799,0.784074977478697,1.4008832155483628,0.7518988082780356,1.2049335223541449,0.9055520890268196,29.95300000000134,18.78429345731503,23.973000000005413,12.00800000000163,0.6429224931504273
671340,II,0,0.5652,1.4703733541143085,1.1176151141234572,-0.05407467937443529,1.3666097103924297,0.31877613471544136,0.057101852005291207,1.2247919564926815,1.2810333672477277,0.7874743176510656,1.1616973421081178,0.8059976083004124,40.05500000000029,18.648856992879473,7.065999999998894,6.098000000005413,0.5751411454009001
671388,Ia,1,0.672,1.475865979173862,1.461991325034359,1.0699672258886648,1.682325618667807,0.2975303635917071,0.05683638236558629,1.150756439860309,1.5926208213219823,0.7731552509046267,1.4510184521554572,1.0472780212692445,66.88699999999517,20.012642882346263,13.046999999998661,13.038999999997031,0.8845437124950922
671397,II,0,0.7171,1.528207792798655,1.4604661245868642,0.49181049120734266,1.607776603741693,-0.09738852122054698,0.08206280233583013,1.4218780161701268,1.6672661193822742,0.7488823319473565,1.4209454059219722,0.9943804627952494,46.96800000000076,19.933469898603384,45.9800000000032,45.97200000000157,1.154986074465989
671446,Ia,1,0.5044,1.4708165265071387,1.7051731286960625,1.1188157815002913,2.0584260244570056,-0.14531276218996697,0.0366326580938791,1.4585320948855507,2.1271047983648077,0.785672003133928,2.0091958535195213,1.5179700639066382,108.0,19.298854425037586,18.027000000001863,18.004000000000815,1.6002507451010768
671509,Ia,1,0.5929,1.4706511437911725,1.6413749451921256,1.0397024473217154,1.8247114434647345,0.110555537082977,0.046109749952299044,1.2411312453780883,1.7527396939353281,0.761150250528077,1.6229389692114902,1.2548039278749625,21.957000000002154,19.363678984519847,20.965000000003783,20.957000000002154,1.1699266116000695
671610,II,0,0.6425,1.469003064902982,1.2479732663618066,0.05323103157410583,1.4497868469857733,-0.017992725966151986,0.046478280349279436,1.2643455070500924,1.4139699717480614,0.7471937026329238,1.236537261488694,0.8925919156322193,52.0199999999968,20.2944051312879,8.13300000000163,12.114000000001397,0.7768771979939875
671692,IIL,0,0.376,1.4675532723346358,1.373463721632369,0.5918767972877179,1.6143698395482886,0.622502489149928,0.045746253598876144,1.1498346967157849,1.5427009694481109,0.7702307894199841,0.0,0.0,5.995999999999185,19.48750648070781,5.995999999999185,5.004000000000815,1.0884904701823963
671790,II,0,0.5133,1.4908175211041435,1.038009271158592,0.2781714000060084,1.2543063323312855,-0.11028143160107848,0.05152132165594024,1.1092409685882032,1.2636360685881083,0.7854676122806191,1.0369481121952784,0.5473325429044799,89.94900000000052,19.4871771665148,12.992000000005646,6.898000000001048,0.6838581166653301
671791,IIn,0,0.6908,1.4770504379789116,1.3871722290625046,-0.21461114020188174,1.5960470075454392,0.18039193496416442,0.0414300841302604,1.4572761860613257,1.490099005063305,0.7651579814770312,1.449478399187365,0.9582661830517882,67.02699999999459,20.781632227458456,17.096999999994296,0.004000000000814907,0.8131566797325109
671795,II,0,0.3427,1.469789267685584,1.2857130662605194,0.05523006298397127,1.5808109726609463,0.2383333308937141,0.0359027924761305,1.3971285680587406,1.441695135640717,0.8031328443288035,1.394801777162711,0.8851777299656107,98.11299999999756,20.77876203440843,35.0109999999986,14.210999999995693,0.7558013165551876
671852,II,0,0.4296,1.4763710953224547,1.5580181896929084,0.021251805390398226,1.769081787118219,0.0022203202109120786,0.03951959453278396,1.5556968812952177,1.7508168426497546,0.76673898787185,1.5499836111596887,1.1234755172791646,63.83599999999569,19.425977245492025,25.929999999993015,9.886999999995169,1.2137881762205045
671903,IIn,0,0.8383,1.470764816706522,1.0563330349511615,-0.6155869485420478,1.216957207361097,0.021740216950738824,0.036087066074484205,1.1887919295867682,1.17868923977559,0.7580791587094388,0.9414120403735496,0.5571092971418722,72.82800000000134,19.515795500081325,27.937000000005355,27.82800000000134,0.6004835180312854
671906,II,0,0.5758,1.4756977875911124,1.4518785023335041,0.6561731868587308,1.3271545124094315,-0.539348636973416,0.04147176196487095,1.2648178230095364,1.6175245348862923,0.7486207466404096,0.6473829701146196,0.39113261428993684,40.870999999999185,20.182903726957665,11.879000000000815,11.870999999999185,0.9468970182301277
671920,II,0,0.8363,1.470232266900877,1.5024953999125512,0.73761171645801,1.6255182289716377,-0.1666155995103808,0.02417548423406891,1.276461804173244,1.660391098402467,0.7766134803993081,1.446381812222442,1.0248107497612389,49.9690000000046,20.0305561198342,38.01600000000326,20.027000000001863,0.8991188603952146
672052,II,0,0.9334,1.456035981056277,1.141684887264499,1.2031851512321177,1.2875778090787053,0.30597283924540436,0.04449357054466209,-0.41397741269317295,1.1838390370564211,0.7745215037477008,0.9355072658247129,0.6024012328527086,39.02700000000186,18.77970907170386,13.812000000005355,0.0,0.29439447540555097
672078,II,0,0.6353,1.4544582685091807,1.1545837227091118,0.08604822371145764,1.3508292735829677,-0.046135780273876215,0.03446002841606719,1.321908973547509,1.4073909044707316,0.7724707353756747,1.04493154614916,0.6737203610973255,91.8159999999989,18.12200438282976,16.042999999997846,14.995999999999185,0.8985503911614761
672099,II,0,0.2292,1.4503486470128821,1.528159380015968,0.5075221716948273,1.8023631743095474,0.47017282847026154,0.0255392071300162,1.3116818257532241,1.6261349786353887,0.7432703046032748,1.6957442751973233,1.158845335013667,59.062999999994645,19.145075220780463,26.073999999993248,29.062999999994645,0.8031075175996732
672101,Ia,1,0.2327,1.48870852636484,1.9270579625153328,0.7023622835200818,2.3911116137028023,0.15351327040098653,0.04928582111786254,1.733468112956511,2.3068537486930087,0.7774093742695284,2.3094385246419242,1.8168807389601078,63.01199999999517,19.115662940998092,14.98399999999674,14.964999999996508,1.7854228880662113
672109,II,0,0.9797,1.4782484907186366,1.3186429353182447,0.5604891259723002,1.455606112581867,0.08590544272224067,0.060327642118400825,0.7915741667059658,1.4085791254086675,0.7469821642038955,1.036628895362161,0.5759963376345434,75.85100000000239,19.673590585158912,17.019000000000233,44.879000000000815,0.6495207558935195
672194,II,0,0.3374,1.4459096839208938,1.2784171373306485,0.22452205508449524,1.3517963068970236,-0.29353305676597463,0.04814486161466848,1.2707079433785167,1.4340896384178907,0.7433560726643392,0.6998377258672459,0.41652257976510404,95.96099999999569,19.035499746246444,40.0,51.11699999999837,0.8428898543618384
672197,II,0,0.4447,1.4753015932763565,1.1572547089064573,0.28275585180047186,1.3441957158714348,-0.19886442904466434,0.052377850919148414,1.2732328340430457,1.4442009888641596,0.7946250900657227,1.1610683854711745,0.6394048400778063,117.91799999999785,19.815935251252967,48.984000000004016,14.957000000002154,0.7842657509837152
672223,Ia,1,1.0183,1.4789257758807621,0.7979769321861506,0.023688317477382825,1.186673867499745,0.9063857871673858,0.03170663885379767,-0.2292986479311797,0.8584168777234884,0.7966979837864254,0.8569100603007862,0.49160156657070014,111.93300000000454,20.275551112222736,10.222000000001572,7.988000000004831,0.24093708843560427
672327,II,0,0.9978,1.5082885617965185,1.405284253782281,1.207790747846315,1.4893959217271295,-0.2823225303509166,0.0343276135637785,0.6395358639798804,1.5567847823070253,0.8049560527325852,1.1986570869544226,0.7587246333270548,86.91799999999785,19.633125057321354,42.937999999994645,27.945999999996275,0.9012422723692874
672369,II,0,0.8655,1.4681039244908831,1.1307196365629522,0.26042459207170787,1.2643455070500924,0.2495398231419747,0.05369188953456853,0.6587499703662794,1.2054750367408908,0.7663117470557511,0.6304278750250238,0.4207806195485654,75.80500000000029,19.643670033842252,50.81699999999546,0.0,0.5487578285737044
672377,II,0,0.3046,1.4843311005010034,1.5249151475398668,0.08729520708180552,1.5470358997400104,0.010475826870838674,0.043450626674876376,1.4910814134231871,1.6372895476781746,0.7762003928073729,0.5877109650189115,0.3864989655506532,12.953000000001339,21.36669804583543,11.961000000002969,11.953000000001339,1.037027879755775
672465,II,0,0.4585,1.4956702477042294,1.0845852139428478,0.4620647301453292,1.291812687467119,-0.11072593047061334,0.07442428828860168,1.0898815718051524,1.3434085938038574,0.7530464066519835,1.0144785353262062,0.6363101082176119,60.882999999994354,18.05134948736633,13.0,14.882999999994354,0.8061690515262563
672570,II,0,0.6278,1.4446576413627354,1.0028434431352005,-0.7761558232811233,1.2263420871636308,0.03938656045549169,0.043641232282888985,1.3934699069951226,1.236537261488694,0.7367682384323034,0.9617532141867826,0.5287423906407664,122.93799999999464,18.715221780982056,33.13699999999517,22.02799999999843,0.6490043823147446
672585,II,0,0.2611,1.4966305068240253,1.7016830909357168,0.018766398809061176,2.0542299098633974,0.30147593709040177,0.025628282587810126,1.7365658042770749,1.9272163305912646,0.8036835159905301,1.9994350498763298,1.5108119925363415,73.81300000000192,19.733770514947363,31.917999999997846,23.843999999997322,1.3744152183621572
672590,II,0,0.3427,1.4668067881641838,1.3745317278129396,-0.1659195378797607,1.7998916846568653,0.4739560826409509,0.04795957437957093,1.6298681187461233,1.615107987443194,0.7712174329383201,1.6238692683503022,1.1339365441121738,83.05500000000029,20.977727546044484,51.1140000000014,2.0,0.9924161642887201
672660,Ic,0,0.4843,1.480266975951659,1.2873537727147466,1.0027053584990289,1.4326486600131068,0.057894090203066344,0.0494548221146607,0.5973111700635281,1.4119562379304016,0.7884314409268935,1.0561422620590524,0.7589902691370797,20.965000000003783,21.29482390011356,9.01600000000326,0.0,0.8715729355458788
672692,II,0,0.3876,1.4845894575853398,1.5910587460627692,-0.40096653400474735,1.8772561331135862,0.09675145796588382,0.04984560585746842,1.8133724638213504,1.8662282473796472,0.7834377015574022,1.7322328802204978,1.1614269900298473,109.03499999999622,20.30167143190266,19.976999999998952,14.985000000000582,1.271488973238488
672701,II,0,0.5697,1.457915772662889,1.0605278657765413,-0.2705080619492686,1.3979400086720377,0.5637386195699478,0.0454609683275288,1.1603184379840017,1.1300119496719043,0.785529909405645,1.1373541113707328,0.8668778143374989,74.88300000000163,19.99854937362746,74.88300000000163,0.01999999999679858,0.4763243174202276
672748,II,0,0.8787,1.4738021340382341,1.189434163401028,0.14536390160336582,1.2387985627139169,-0.13616162792824046,0.02822193050775145,0.23427478668723228,1.2837533833325265,0.7574845121740548,1.0365490544791522,0.611515012687142,75.02799999999843,21.0438484768611,37.09800000000541,22.12600000000384,0.6199798674857381
672812,II,0,0.3265,1.4845323627285865,1.2844558006236615,0.2673813642920527,1.4148062795010126,0.08876715685999613,0.04280986028749864,1.1798102228787959,1.375846436309156,0.7465258405861442,1.0666985504229953,0.6512918547081714,68.83599999999569,20.769777193752525,14.901999999994587,14.886999999995169,0.639975153983314
672883,II,0,0.299,1.4679744969915636,1.6086448718545543,0.10057930343820587,1.8614149186359967,0.02301602721468716,0.01876358922465311,1.617120212631984,1.860098329698518,0.7826279890908997,1.7265642161622448,1.2591968819609047,68.81199999999808,21.574332273979124,30.9059999999954,30.870999999999185,1.3297985354182114
672912,Ia,1,0.5911,1.4710228276957062,1.5297198196176016,1.6419514735120457,1.7518177877368792,0.12179393118472073,0.03547702896314099,0.9948184799318529,1.6960941599952233,0.7229455628792307,1.6884465196133602,1.1632510015351014,97.88299999999435,18.9872740434824,16.04699999999866,8.015999999995984,1.1848126965994759
672980,II,0,0.9081,1.4685022155487994,1.0544189701572337,1.4821865892873718,1.3386556655787003,0.1753051750863047,0.05450736524850114,-0.38290804348147567,1.249198357391113,0.7611571821521048,1.1982996089676867,0.7465009856352578,98.88299999999435,19.07234291262886,53.99199999999837,47.02399999999761,0.7095223284942925
673009,Ia,1,1.0631,1.4749289218698323,0.8948880977330009,1.8940136508027972,1.4029488293444048,1.1835535913511077,0.05406581650407674,-0.3103771214968376,1.0530784434834197,0.7532307893967599,1.1904437597066901,0.7802729236277112,53.949000000000524,18.775182705731236,24.019000000000233,8.055000000000291,0.5520922835257969
673071,II,0,0.6343,1.4965300603567744,1.2885510246758833,0.27424856568838185,1.426673888021373,-0.062117731489428,0.025887531732210905,1.2871296207191107,1.4360035356698966,0.7715482839755187,1.2413472172381992,0.8242775315332533,69.85499999999593,19.58475346900627,8.014999999999418,8.0,0.920212718743274
673102,II,0,0.761,1.4799233745278657,1.1172646651550442,0.3200251722212052,1.2723058444020865,0.17071144063871527,0.05121128625077305,1.0762762554042176,1.3535315590777621,0.741158930141874,0.5314789170422549,0.2760071706955611,44.95300000000134,20.47595482052843,28.0,15.0,0.7832876769993351
673111,II,0,0.648,1.4658464566168685,0.9097298192259407,-0.3115586482340418,1.2284003587030048,0.5310917003796133,0.0454884278792821,1.0685568950723632,1.0072355375459516,0.7691274484610151,0.8208579894396999,0.5809249756756193,19.01600000000326,21.177992372908147,8.035000000003492,18.01600000000326,0.44572332862524544
673137,II,0,0.4756,1.4854225095080849,1.2252797368786184,0.3573966330517561,1.3479151865016914,-0.27894711431967384,0.0008839008960909098,0.7652462221917754,1.3839947894417328,0.748975693167239,1.0394141191761372,0.6700985930750477,66.90999999999622,20.784729027878974,44.86699999999837,12.855999999999767,0.8530978485745478
673234,Ib,0,0.5701,1.4606468244928625,1.5640369468320037,1.754143234986239,1.8157769202983627,0.06609954922197173,0.034277437522094514,1.100370545117563,1.8080082999104001,0.77620328274373,1.7416242575038123,1.3234237877959392,77.92199999999866,21.809966698572673,16.082000000002154,14.917999999997846,1.3405721311354666
673239,II,0,1.057,1.474307594465745,1.0057582113209504,1.3537108505248707,1.4490153163477864,0.5414289095729989,0.023428169744406882,-0.16367292065759187,1.2833012287035497,0.7471071255786117,1.325371969396705,0.7825633942245765,109.88999999999942,20.6977850617438,44.0,71.08600000000297,0.5959771634846635
673245,II,0,0.6309,1.491363691392735,1.1854004831904525,0.6880597452675102,1.3117538610557542,0.28325388013890956,0.03426824892438793,0.9345489476661469,1.2543063323312855,0.7677250029327645,0.4487063199050797,0.279894980011638,17.00800000000163,20.276849415354462,0.008000000001629815,0.0,0.5605044151950567
673249,II,0,0.5638,1.461067285316306,1.3416817745033514,0.08949098502767051,1.400537989391946,-0.041680653795470826,0.048380506856279495,1.2607390199104112,1.5299434016586693,0.7795622820720016,0.983175072037813,0.6569696147180635,40.879000000000815,20.050773762761555,40.879000000000815,11.870999999999185,0.90593900201111
673259,Ib,0,0.9359,1.4730295186046962,0.9829718722037336,-0.4238565833399802,1.4497868469857733,0.897080276054901,0.06102847272233448,1.2319790268315043,1.1316186643491255,0.7586078297745605,1.2638963306046105,0.7957789811305751,42.96500000000378,17.123158525009845,17.88300000000163,12.868000000002212,0.5804278409414841
