snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
638274,Ic,0,0.2852,1.65767454022444,1.275500474091386,0.08546746829045454,1.6757679191519474,0.1450342725856489,-0.1266205507847593,1.412974973965542,1.6266431991436507,1.1720989085424043,1.7251272350645288,1.2906247918443017,68.92199999999866,9.875,9.847999999998137,14.800999999999476,1.238735016043841
638328,II,0,0.7358,1.5426208263334151,1.3941841886356203,0.19780095532555994,1.4866004271053017,0.1174328780145113,-0.12277194984348734,0.9714564875436785,1.5751548900754713,0.6585291654600812,0.0,0.0,27.832000000002154,13.789000000004307,0.0070000000050640665,4.793000000005122,0.5929340905588969
638332,Ic,0,0.3382,2.05816522838605,1.486953058588577,1.234818485912694,2.019254263894649,0.6001788835915438,0.12255196166486627,1.2544843590938397,1.8223846052547237,1.5002195118697708,1.92646078089463,1.465561635238094,90.80000000000291,14.99199999999837,14.961000000002969,14.949000000000524,1.253059265421115
638387,Ia,1,0.9092,1.603397780393689,1.2101840468712064,0.8568526259511168,1.7134886667184963,0.9395257435421671,-0.14706048680611902,-0.8811417754574314,1.3549290584353384,0.7909265579035313,1.2574385668598138,0.9053884577392144,51.879000000000815,35.140999999995984,13.046999999998661,13.038999999997031,0.6949710141156499
638469,II,0,0.4948,1.8421462155728785,1.577474599253527,-0.05176493834833749,1.8581513193890737,0.10229474461149775,-0.05201759906676624,1.6832045593301066,1.793177824054909,1.0138316075086922,1.5324995860946624,1.0552435352295244,111.9059999999954,44.875,17.862999999997555,12.855999999999767,1.1015916351892487
638556,II,0,0.9595,1.3142048876972798,1.1725539502764584,0.88223458321149,1.4787703276237225,0.1975805880617938,-0.16442383319811207,0.6019963291114308,1.2909393777281783,0.40615144681258897,0.9914475980038029,0.6867568482182758,19.019000000000233,8.046999999998661,8.023000000001048,8.004000000000815,0.4684973448953995
638559,II,0,0.7475,1.337946741748917,1.041277529951459,0.4723245143214978,1.1524696823250187,-0.3147251510039243,0.4897831296028039,1.03446597807846,1.2575300291786295,0.5046740774322842,0.5124175486008399,0.2956465287040357,41.05899999999383,31.093999999997322,9.995999999999185,0.01599999999598367,0.6656113377758852
638561,II,0,0.4886,1.567395210851429,1.2016620259785682,-1.1331409471238056,1.5573141405376993,0.22054423464300577,0.0245265152332607,1.7571012236245176,1.4585018383426138,0.7226043569531018,1.211787762900892,0.6979402222612889,120.99599999999919,28.006999999997788,31.065999999998894,31.042999999997846,0.721539272611823
638734,II,0,1.0021,1.416181462089711,1.0111913617831347,1.2344260814410182,1.1186728608803271,-0.09429672018551391,0.6122760996240038,-0.10746693579812444,1.110275404681285,1.237476386289762,0.9263424466256549,0.5975399709360866,99.88300000000163,99.88300000000163,98.89899999999761,42.93000000000029,0.8097617830314793
638759,Ic,0,0.2862,1.7650836492656632,1.284079457884051,0.36638845728775893,1.747398697770946,0.3252570555207674,0.10776414009883767,1.406890116584852,1.5681445144334087,1.3125555161587026,1.7089305358066162,1.2752168895783185,83.83999999999651,20.034999999996217,20.004000000000815,15.027999999998428,1.1905789797243695
638833,Ic,0,0.4703,1.1933284788126777,0.7358466795135628,0.8278628507033409,1.2463831601805035,1.1904243016725655,-0.02582793039034992,-0.22225571043787548,0.7358466795135628,0.38485812552535414,0.8987800132898255,0.6493835437053999,18.851999999998952,9.898999999997613,1.9610000000029686,9.855999999999767,0.0
638867,II,0,0.3652,1.7375336313313172,1.5670026285329932,-0.33981908302567787,1.7677713519543103,0.043278943773367544,-0.06688935258015812,1.6887233266407742,1.7605172516328063,1.3305683656940588,1.9188687433809846,1.3975767935431735,117.05399999999645,59.23399999999674,66.21099999999569,58.08199999999488,1.449768184656658
638874,II,0,0.7336,1.1895151755257622,1.1165683115237912,1.0891491805138838,1.2869898510283742,-0.06328571700586061,-0.009639096407339431,0.8158253580372014,1.300483341751294,0.5802376377604728,1.104487111312395,0.7599236832130359,45.90200000000186,11.972000000001572,7.995999999999185,7.961000000002969,0.7848085535712621
638875,Ib,0,0.2285,1.744581192393685,1.511301758957376,1.15882061893722,1.8497770500976547,0.23748889026268646,-0.10713377085417616,1.2773281146620707,1.695366959225589,1.269477940352787,1.9418094730088382,1.3527027785079235,98.92599999999948,24.082000000002154,22.090000000003783,21.04699999999866,1.3229447710726865
638879,II,0,0.8357,1.57149369745932,1.5701975968116297,1.6798749572106635,1.7505667669584122,0.09970592139590014,-0.5096509388379583,-0.5821498149848364,1.6828868827289498,0.674769903709428,1.2350231594952235,0.8237966512723951,107.89099999999598,95.90999999999622,107.89099999999598,95.89099999999598,0.7716904522641648
638911,II,0,0.504,1.1860532395249184,1.0936570258780045,-0.08959157872102047,1.3118455824406403,0.10458462666409402,-0.32942712184325923,1.2361017012015711,1.2443025521961968,0.5913273779803973,1.159266331093494,0.7328183257441683,53.957000000002154,9.004000000000815,8.074000000000524,0.008000000001629815,0.7777636291694202
638951,II,0,0.4503,1.4154236931133393,1.0345941138046013,0.3516354075077411,1.2778927608070008,0.1402293733048452,0.3330502193120083,1.0812472375419488,1.2129768261836884,0.6989034946134131,1.09725730969342,0.5943938849482849,81.875,4.137000000002445,34.012000000002445,0.008000000001629815,0.7095324586728101
638986,II,0,0.9158,1.2484926797531302,1.0953366740615993,0.0642096195907112,1.0648128921565403,-0.4142521842546962,0.2914401296989743,0.4185885196474459,1.2980523628251497,0.4422872215176819,0.26834391395106455,0.1545761169178856,56.07800000000134,34.05500000000029,0.01600000000325963,1.9880000000048312,0.6835005344529341
639017,II,0,0.5161,1.5646983320932277,1.3967902219211141,-0.1166423128764553,1.6313532754253828,0.21111371509995494,-0.07521955929347343,1.4788246858309446,1.530684269769817,0.9397519512009519,1.4204508591060683,0.9345913060495779,46.97200000000157,16.019000000000233,16.00800000000163,8.014999999999418,0.9615386354584593
639051,II,0,0.7539,1.3273428378399326,1.282157158348865,0.19668000623284104,1.6093536329554183,0.20892530911101798,-0.1569770746486386,0.16159203271402886,1.3819100657704517,0.18892848376085342,1.2212577071209096,0.8426806437420123,63.91100000000006,7.899000000004889,49.86000000000058,0.0,0.544749971447908
639057,Ia,1,1.0002,1.8066117036916263,1.286997345555217,0.4165530238721402,1.7811059156691766,0.8597320555466876,0.03945109202365453,0.46788769273552205,1.3478696722406456,0.7460226998763669,1.119585774961784,0.7408579905551518,43.059000000001106,15.015999999995984,15.00800000000163,1.187999999994645,0.3708830167776059
639127,IIn,0,0.2556,2.4396612744077464,2.1997249540494814,-0.12625716788775965,2.5013911298035216,-0.23819641192045535,-0.1640997210058542,2.229303049164701,2.584215302329063,1.788057037880086,2.3933821405938573,1.8658676959177842,96.0309999999954,16.0,10.10899999999674,10.10099999999511,1.999268713758355
639193,II,0,0.6259,1.058369793879586,0.9816272596818569,-0.14413233016863303,1.1652915633672256,-0.25210325107078957,-0.04648432681234705,1.089450227296821,1.1451554689831,0.5018376700948293,1.05595140532915,0.6119379773313022,101.98099999999977,43.15299999999843,23.050999999999476,7.00800000000163,0.662211655966428
639263,Ib,0,0.7595,1.5076302225071039,1.0557188188254347,0.9680815110720136,1.4089184359754763,0.6181491411960566,0.3213206558137841,0.4908736732190589,1.2346310895849693,1.0697034164447699,1.3705130895985926,0.9205021931618913,32.95699999999488,21.956999999994878,13.92899999999645,21.91399999999703,0.7983638819279115
639384,II,0,0.6353,1.8022636685132343,1.5323999333852187,0.909428340236609,1.4761832269103927,-0.24334630661273288,0.4490051758995305,1.1627913426850531,1.62544235383073,1.0781859465410664,0.7176705030022623,0.49276038902683766,25.910000000003492,25.910000000003492,3.9139999999970314,24.917999999997846,0.7427387110775889
639396,Ia,1,0.9573,1.5842114466549553,1.2134725059722713,0.16449534989000594,1.6679310359684336,0.8464454907856022,-0.08054743008429549,1.1420357159387555,1.3011729940876844,0.48130157424931896,0.9854264740830017,0.6520143473268138,66.89899999999761,0.03899999999703141,3.0349999999962165,0.0,0.41738751298335236
639476,II,0,0.8653,1.3282075647716498,1.0022925304352888,0.1546820850927118,1.134957273944177,0.002890893086120645,0.4482068798918506,0.5906430682195787,1.1637427577072745,0.49364905478229454,0.6190933306267427,0.3890404028195377,44.86699999999837,33.80800000000454,14.961000000002969,14.949000000000524,0.523572808338938
639486,Ia,1,0.8031,1.6742325703485268,1.333576666093214,-0.6138525692507685,1.7929749993078996,0.7531088587606581,-0.04064115508987839,1.6042050723590824,1.4788152937368186,0.5864767379961032,1.1911714557285586,0.8352800444919001,119.8859999999986,12.144000000000233,15.152000000001863,12.129000000000815,0.7484206224675685
639521,II,0,0.3945,1.121051457202465,0.9267006804152802,-0.6140926647744585,1.0806314684476213,0.004377621464462738,0.3342737884063401,1.1915573332470344,1.0649393752084835,0.7119833988671647,1.0806264869218059,0.7071503678363728,59.817000000002736,17.93000000000029,47.8640000000014,0.875,0.8024999369062512
639542,Ia,1,0.7712,1.3857698620876941,1.101325380526229,0.9837890526429558,1.362500491877064,0.3323314826471723,0.001810422866669639,0.09315271762893754,1.2557270689910118,0.7957431755490973,1.3138461376010284,0.8158667840494348,61.0109999999986,22.057999999997264,23.03899999999703,14.862999999997555,0.7634241261096689
639566,Ib,0,0.4323,1.5730428592688155,1.2132869811265894,1.125763090390325,1.4892035657517932,0.44936335039759406,0.10554483389980365,0.3369373619605942,1.3488684061685352,1.0372701278549752,1.1766699326681496,0.7812931925169309,33.0,11.875,2.8869999999951688,2.870999999999185,0.8276186774901146
639591,Ia,1,0.5944,1.939096739827188,1.729479748306705,1.1795147564600266,1.8956117338203,0.1444195260162596,0.03398835254512474,1.3219728888689586,1.8949920832665217,1.1075208745635519,1.4644895474339714,1.0766950917792173,30.97200000000157,8.035000000003492,8.019000000000233,16.031000000002678,1.1267742994915397
639701,IIL,0,0.424,1.7678655844607354,1.3151986029252332,5.0,1.596281720315091,0.17616541591374096,0.41184792987846797,-0.3823923855514794,1.6632912196449403,0.993656628615462,1.2084413564385674,0.8811588545642977,41.86300000000483,6.957000000002154,6.945000000006985,10.926000000006752,1.0468863061019624
639716,IIn,0,0.838,0.8426407044297066,0.9270547622002251,0.289215299827914,0.9915729572560337,0.11456851389427897,-0.49522601113452636,0.8550465448380413,0.9716447758964458,0.18041263283832373,0.6665179805548809,0.36403970368800775,140.8090000000011,46.97699999999895,53.84000000000378,36.832000000002154,0.4005892729316323
639732,Ia,1,1.0485,1.283480385196709,0.5358789030495072,-0.5287323832477008,1.2155677439130383,1.374120538314452,0.07645087773450848,0.649194296474878,0.8399275458498369,0.8720245271660115,0.9304395947667001,0.6176532621797032,27.906000000002678,1.0,10.887000000002445,14.961000000002969,0.6797616202202865
639782,II,0,0.2739,1.6841513111850603,1.3834408019192967,-0.02078867457933413,1.7791588756201477,0.207257116033566,-0.25303174209488793,1.5783433735458707,1.7044613544691007,1.324367641359677,1.9472915480540005,1.4957826871918516,84.96500000000378,0.046999999998661224,3.0429999999978463,0.008000000001629815,1.36187520724453
639852,II,0,0.8615,1.4421726677824107,1.2859811010331774,1.2758553685330738,1.5331028793775194,0.23519761590253635,-0.10653277041910564,-0.42892393045257365,1.4370501417113997,0.7175887285199847,1.2624510897304295,0.8259071326204378,89.14799999999377,70.17499999999563,66.21099999999569,56.03899999999703,0.7134230470828217
639892,Ic,0,0.3796,1.3287125369443644,1.0907246537680164,0.12968173180312986,1.2086422598388589,0.25790156960189825,0.12086754402185347,1.0500202689686495,1.1920355232589117,0.9567816215856019,0.9253120914996495,0.6333330619035544,33.0,14.043000000005122,14.035000000003492,2.059000000001106,0.7658159604727095
639912,II,0,0.8321,2.10468032849097,1.7288818384787328,1.2692154852816153,1.892720230072611,-0.08046170842850331,0.3898581780121113,1.2886601251879453,1.9131364720581947,1.1550530615935,1.3298045221640693,0.8503458180546951,83.83999999999651,67.88699999999517,66.88699999999517,45.89899999999761,0.9989048008858543
639948,Ic,0,0.6212,1.2070791497503923,1.0435705870843663,1.0372155249819672,1.0831314874765379,-0.40232123386181595,0.3835716328254751,0.8291645927139593,1.202966856086123,0.6755866418649726,1.0083872301141588,0.5742280316456922,100.99199999999837,30.09700000000157,15.093000000000757,17.2809999999954,0.7443319391600564
640022,II,0,1.0132,1.7447535288957576,1.5713217337785688,0.2964112498382973,1.7183891349934073,-0.11219078038914558,0.10941147206292141,1.0092984724454162,1.704961465492292,0.7858376367133239,1.142389466118836,0.7886371641836475,95.90999999999622,38.08999999999651,45.06699999999546,19.855999999999767,0.822696684122532
640025,II,0,0.3637,1.753024776240441,1.1685036129866087,0.06423584126665671,1.608053151153362,0.38350608172185974,0.3049533760175078,1.385488965627161,1.5118585671649845,0.8645334889946332,1.2249989605394525,0.7479041270973945,115.83600000000297,45.934000000001106,52.875,33.9890000000014,0.7007639193619198
640050,Ia,1,0.6801,1.8993116340531964,1.584780245927929,1.4032367505781895,1.86540715689234,0.15498168620320188,0.10206134019111456,1.2378453717553861,1.8155788189733644,1.379082135379628,1.8361974807789254,1.3618074242572356,102.00399999999354,17.870999999999185,3.9019999999945867,2.870999999999185,1.336020026477892
640129,Ia,1,0.7811,1.2336668105003545,0.9651839446837821,0.9108020027993158,1.3150164511581566,0.47168281255256606,0.06119873192464621,-0.01431824455997749,1.1483306743481059,1.0703201700420715,1.6454222693490919,1.1968562886916074,101.97200000000157,37.167999999997846,15.226000000002387,12.218000000000757,1.017373654284212
640132,Ia,1,1.0142,1.3957947949681961,1.023825760958702,0.8556205069010157,1.3407647613752383,0.8361383513016327,0.15005890966838528,-0.45190902525177556,1.0533415552517595,0.15790450151086283,0.7649229846498885,0.4595768739426238,16.195999999996275,6.995999999999185,6.038999999997031,8.06699999999546,0.23471464297725853
640136,Ia,1,0.7287,1.7320387312550358,1.0846853236096063,0.9857126829019235,1.629135332354345,0.7686637115312032,0.2385400579512174,-0.44561628585403673,1.3796245288880913,1.0289662261657466,1.1784013415337553,0.8397967707224878,68.0109999999986,0.04599999999481952,2.139999999999418,0.0,0.7361089250441952
640141,II,0,0.8447,1.3720029615615008,1.1527203178827965,0.9646295792132418,1.4591813955189723,0.06602799813800735,-0.29811882152257296,-0.5096038629646488,1.4399576337590987,0.601828771250379,1.1527774147972452,0.6837958283666513,75.02799999999843,1.0360000000000582,0.020000000004074536,6.980999999999767,0.7430450767376731
640154,Ia,1,0.65,1.7767523537264738,1.514700165027494,0.9021350202445146,1.8080718047935327,0.2342524478561403,0.01594354941278945,0.45381133854502265,1.6938401649829977,1.0578289401864034,1.422589839851482,1.0775422803863701,58.875,5.871999999995751,21.800999999999476,5.867999999994936,1.0128807991620112
640231,Ia,1,0.7559,1.3093764627671916,0.9566640612225232,0.18687049932773206,1.358301999646364,0.4495103341621316,-0.15376976821635924,0.5739568720044166,1.234464690911256,1.0200420728375177,1.6451273992583912,1.1772364011682668,81.86699999999837,34.03499999999622,25.99199999999837,25.976999999998952,1.059823081264001
640232,IIL,0,0.4081,1.6091097235758896,1.2494245840694125,1.239694680856298,1.461746053061433,0.06306046865834426,0.3535119522928716,0.39186019806746253,1.452078399883127,0.6284294860335247,1.0368683299810548,0.653886857419619,18.08600000000297,0.03899999999703141,4.097999999998137,0.0,0.7333336659667814
640304,II,0,0.3887,1.7869256119047023,1.589325542875948,0.39477094440537286,1.4537982070261093,-0.35060595492703767,0.7498986632664655,0.23806460823773956,1.6787713421719235,0.7274526937060114,0.3692158574101428,0.1901929336548213,69.10499999999593,28.979999999995925,1.0389999999970314,15.011999999995169,0.705007959333336
