snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
731462,II,0,0.5543,1.1658376246901283,1.3571722577230336,-0.16643993906820181,1.4505492783605447,0.14709771336572716,0.03667787225226476,1.421027775667483,1.4730488050885377,0.006466042249231966,1.2045855180746143,0.7466798710487541,33.93000000000029,28.925999999999476,15.944544532851419,32.93800000000192,0.900913067737669
731535,II,0,0.5199,1.6354837468149122,1.3455546803128549,0.31713832278028786,1.4583432505960794,0.12811454103511083,0.060813390071242375,1.3833664827550392,1.5954962218255742,0.8919738294623328,1.191278756278368,0.8082567515230404,109.86300000000483,35.84700000000157,14.865219201303361,13.953000000001339,0.8913690670168882
731585,Ia,1,0.8498,1.6230424342463816,1.2440295890300217,1.3426703292069917,1.439714421976125,0.09028117117824326,0.07685442824940412,-0.9618006391916786,1.3394514413064407,0.9577783465580002,1.2096701166909953,0.7817363585049351,37.02399999999761,2.0,14.850919241489011,1.985000000000582,0.6392224601380901
731659,Ibc,0,0.1083,2.472317546316842,2.411653370897312,0.39458566456135014,1.4572997436303015,0.12224824643752334,0.01249649910702063,2.2545561329511923,2.5691397254724593,1.9719958058945168,1.2272008758286475,0.7958214356605485,25.926000000006752,25.926000000006752,17.095143426273,12.942000000002736,2.1952418167789376
731718,II,0,0.4622,1.4628470358316736,1.4145555562292151,0.03782048357476553,1.4592700699181573,0.12784095122747566,0.06028295218200026,1.4000196350651586,1.502290527914773,0.6762362167633116,1.2104245952087902,0.7657331992701464,11.965000000003783,11.965000000003783,15.844777818831778,0.0,0.8334658601706924
731746,Ia,1,0.9198,1.4060289449636152,0.9916763857488361,1.10061015721354,1.4577437260912574,0.11090852714324542,0.046416643319236256,-0.17880434565537923,1.1000257301078626,0.7881384012325229,1.2220310406945776,0.7611114469282946,33.92899999999645,32.95699999999488,17.51105223817654,14.909999999996217,0.41068658672893943
731954,II,0,0.6391,1.3053513694466237,1.2166573405273269,0.5315873736665855,1.4756332567444241,0.10292770686659614,0.06010097616802226,1.1734776434529945,1.4176377396522297,0.6304266715861272,1.1997530780970946,0.7588866538689457,75.86699999999837,8.06699999999546,16.392441489835868,0.01599999999598367,0.8938325888446108
731978,II,0,0.6335,1.7944880466591695,1.5725230978496376,-0.1619753108481916,1.4716266127936117,0.107753230661545,0.044438113264251726,1.6037590976201987,1.7186677353162108,1.1220548253379004,1.1995235176212193,0.7666075757686098,140.8949999999968,92.89099999999598,15.599589226053078,48.02399999999761,1.0276037219226137
732093,Ia,1,0.9546,1.3712526291249394,1.0433622780211296,-1.0366020251660917,1.4721403409194438,0.14064599201904399,0.043185971088764236,0.6756065139836525,1.0433622780211296,0.645460533871881,1.230603718407001,0.7553169741222164,39.004000000000815,0.01600000000325963,14.953469313016264,0.0,0.0
732112,II,0,0.2036,2.1652443261253107,2.0684376281595593,-0.3151617639170007,1.4564289535180905,0.14526934201655084,0.03973405665961409,2.135471894264232,2.243781916093795,1.6834048306574267,1.1902972239037428,0.8294225417404361,77.87900000000081,47.92200000000594,14.407512446233147,43.92200000000594,1.7328299069753006
732140,Ia,1,0.7428,1.6821450763738317,1.3606312754267351,2.12683151888224,1.4756123181647924,0.14700725955788696,0.06409246632072152,-0.2684219472783618,1.56062387454993,1.0275629729254478,1.217012942650784,0.7716536024220632,58.942000000002736,29.020000000004075,15.557947791353632,17.036000000000058,0.9160888168508012
732149,Ia,1,0.9527,1.5806969397124366,1.1452212755227613,1.3541011392057665,1.4721002670246501,0.11000633327616398,0.04092450498566834,0.32516404218331757,1.300812794118117,0.9076963299630888,1.2080419880973765,0.7847054804026664,68.81199999999808,14.905999999995402,15.966317671203448,14.862999999997555,0.7022936678171394
732252,Ib,0,0.9621,1.3703280077795104,0.824386202318774,-1.017398009012688,1.4469916591499696,0.17073430265210046,0.07294891851689089,0.5731496769781642,0.824386202318774,0.7272208298141868,1.198166158138412,0.7896057903919607,78.93399999999383,15.948999999993248,15.762389159256264,23.9059999999954,0.0
732263,Ib,0,1.0877,1.3525683861793085,0.7958452723957065,-0.30404209729432513,1.4703712946698158,0.1123205781656818,0.041523470701331826,-0.048390815628313544,0.8020207517719758,0.6983791976111661,1.1824043934086477,0.8032753285346601,52.125,0.0,15.3924071107873,8.99199999999837,0.037227234582274484
732397,Ia,1,0.7616,1.5352941200427705,1.1515843393598968,2.1238782455828495,1.4574102592709302,0.13836638044654917,0.05353241819474529,-0.3337360363688243,1.3180633349627615,0.8897781784724901,1.2056553743791059,0.7900801143919498,53.949000000000524,28.99199999999837,16.59419510143061,16.00800000000163,0.8037977809951014
732401,II,0,0.5053,1.73559889969818,1.5476208911549758,0.05831337752361221,1.4612759787725818,0.12046232990444175,0.03825231161683061,1.6317987712368653,1.683137131483007,1.0034587165387086,1.2230525008121902,0.7554265083793442,102.00399999999354,17.870999999999185,16.67044318501843,12.855999999999767,1.057693736714378
732425,Ia,1,0.6519,1.5788683286660288,1.3089768152351886,1.2329560908378663,1.4414309580398323,0.09945256775838086,0.03406438683919949,1.0174924464772752,1.6101276130759954,0.950129574546237,1.1933636789242474,0.7716756952000661,57.8859999999986,17.010999999998603,14.623626624134943,14.995999999999185,1.1230426547251315
732428,II,0,0.5478,1.3287872003545347,1.2506639194632434,-0.0026800328488908692,1.4554519094379181,0.11868056926333129,0.06418781511166753,1.3139726188606071,1.3404441148401183,0.59266658540797,1.2090102611231817,0.7941412127777859,30.167999999997846,17.015999999995984,15.402248540739201,0.0,0.6852697094270571
732434,II,0,0.481,1.6482624057480444,1.467861695867849,-0.02541230888552163,1.4409284465826193,0.15350795441426673,0.05646170293949635,1.5276943314748102,1.6364878963533653,0.9904293881239155,1.207853993687274,0.7972862162076458,100.80099999999948,27.01199999999517,16.21368046252279,14.050999999999476,1.0400880477612775
732505,Ia,1,0.3914,1.9714614050245867,1.7723217067229198,1.055672752776291,1.461772229730532,0.13597891018224734,0.04484291883873583,1.6120947947255777,2.0895518828864543,1.4116172790546218,1.1721105236252736,0.7901118348677165,61.854999999995925,0.030999999995401595,16.226981961494854,8.968000000000757,1.6480849427164612
732586,IIL,0,0.5703,1.5351674851149442,1.2022021442475308,0.7102495884148328,1.4851545144702314,0.13636798260769167,0.016799378817599117,1.01110502981598,1.3747483460101038,0.9044450410769097,1.2228165136187616,0.7848272400930869,57.83199999999488,9.929999999993015,14.50046106839624,9.886999999995169,0.8425275118809833
732612,Ib,0,0.4727,2.1953460583484197,1.4787879148977787,1.5966142165385222,1.4687693084869937,0.14240370044643616,0.027931669475506352,1.3062373288861213,2.0115704435972783,1.6578441222497673,1.184576462003888,0.7819664585018381,105.03600000000006,3.0750000000043656,15.568550650668392,3.004000000000815,1.52679589783761
732700,Ibc,0,0.2798,1.6885088076565213,1.4741642122416028,0.525013367685713,1.4537951920560306,0.10596798893614608,0.024304052263811538,1.423245873936808,1.664171705361931,0.9731538375128593,1.2071918206460865,0.7598249676305238,54.06999999999971,15.10099999999511,15.312114366308204,0.006999999997788109,1.0013363315917998
732713,II,0,0.5507,1.5472823079633031,1.3622729843791113,0.12002392670070706,1.4762776225481709,0.13987364136586078,0.025454766877125383,1.4529613786727087,1.5664374921950703,0.8130251675965356,1.1936248108127412,0.7807388373762921,119.86699999999837,37.03899999999703,15.31025063212488,2.0,0.9317754011091589
732763,IIn,0,0.3646,1.8605775512444156,1.5040543790224077,0.1072530021722368,1.4557875407001795,0.13149488619407007,0.02920539008703085,1.659508730627697,1.9583249316440532,1.3285143564241573,1.2244021699136098,0.7759963344500411,71.05800000000454,0.06199999999807915,16.617857269085672,0.01600000000325963,1.4630233902525325
732784,IIL,0,0.3973,1.3756636139608853,1.239549720840473,0.6143605291782717,1.4595703013646413,0.10903539243618826,0.021957467941833998,-0.620795154517663,1.239549720840473,0.40823996531184964,1.2329519781924785,0.8063522101453733,12.144000000000233,0.014999999999417923,15.066614277675905,0.0,0.0
732967,II,0,1.0028,1.0916669575956846,0.9562224737157892,0.5716433323386018,1.45373437339501,0.12360156159894713,0.03489227583212638,0.32867051850222845,1.189770956346874,0.44862715583340407,1.1723099750161519,0.7653100698342851,61.890999999995984,32.979999999995925,14.233281578110512,15.046999999998661,0.6113333411964159
732991,II,0,0.6977,1.1553360374650619,0.9805162961542466,-0.023790795993941134,1.4451795719978286,0.11368240683438871,0.05182035416248923,0.7652575844090955,1.1000257301078626,0.39959659724677254,1.2398644301866815,0.7620683012242838,60.86699999999837,22.91399999999703,16.21222534977617,22.870999999999185,0.47971337491115407
733022,Ia,1,0.6438,1.538070787043172,1.2072303098483534,0.1842019067314478,1.450130431353979,0.1069009151504435,0.054222360176234066,0.5184635020981256,1.2860071220794747,0.9732713290304894,1.1853403885378433,0.7983368243234066,58.00699999999779,12.014999999999418,15.911362801689453,0.0,0.5025656722528486
733087,II,0,1.0509,1.3820170425748683,1.2582061260688273,0.4124038258864535,1.4559762370347675,0.11103741320598179,0.03799986811212442,0.7285956207595078,1.3785795761157749,0.650828099745807,1.209000525667976,0.7307393024071531,74.86300000000483,52.91400000000431,16.42601839602123,13.042999999997846,0.6987507348401615
733165,II,0,0.4112,1.2452658394574612,1.1467480136306398,-0.578539552147146,1.4631999985187178,0.14296076993644663,0.030050553543268996,1.3651758796084028,1.2203696324513944,0.0,1.1850622508867876,0.7808226813714199,3.0,2.0429999999978463,15.826380773481528,3.0,0.5550944485783191
733208,II,0,0.513,1.2350231594952235,0.960185276604611,0.6281774778488314,1.4761481048057121,0.13397274989234562,0.06790936913044053,0.825945143203848,1.1169396465507557,0.654140062382964,1.2366061157011443,0.7604297993801182,58.91399999999703,18.94199999999546,16.421227443803897,10.894999999996799,0.5212159052865865
733215,II,0,0.3049,1.4724638966069894,1.339160654880314,0.07181763936573281,1.478776844320216,0.12910318685787583,0.036703471977853445,1.4900287479278442,1.6616234092292301,0.6807522451990788,1.2034569289765953,0.8057628830079507,86.96500000000378,13.175999999999476,15.975887329284694,13.152000000001863,1.0666831581174032
733319,II,0,0.4206,1.5031094366713693,1.198874310751661,-0.7897281030738472,1.4587792948191678,0.10848525742498077,0.07201337551256962,1.4608022027400123,1.4039779636693548,0.8074448915967016,1.1733461316125209,0.786647630570017,104.02799999999843,15.086000000002969,15.711383298593288,8.985000000000582,0.8271821604479922
733353,II,0,0.4833,1.3738311450738303,1.2032971462419473,0.4466082266551734,1.4886666617208208,0.17090325590047198,0.04135189497000863,1.1405080430381795,1.352761191723831,0.6689214893330432,1.2353226197643101,0.8037918184554548,33.95699999999488,31.885999999998603,14.048242968567486,14.909999999996217,0.7275939386891135
733399,Ia,1,0.89,1.498861688992884,0.8020207517719758,-0.303208152594437,1.4447181110561815,0.14164135137424522,0.07305267413816938,-0.6232554945604695,0.8020207517719758,0.7660188074697973,1.1852173083580615,0.7519418452479774,36.88699999999517,16.995999999999185,15.831943809309891,28.851999999998952,0.0
733507,II,0,0.8147,1.7595923086459748,1.3746711826852611,0.4715640814770439,1.4467037725146767,0.11471125889594448,0.05987999747197956,1.3484509016580342,1.5972562829251418,0.9799316108893175,1.2000947621953393,0.7924761032004891,111.9059999999954,17.870999999999185,17.077120011547116,3.8869999999951688,0.8758703359289906
733597,Ibc,0,0.7858,1.3560258571931227,0.9374677396433775,0.6384364598930063,1.4508532357292925,0.1255433094033409,0.0708052080573349,0.33079050097864177,0.9675947726718898,0.766966648246715,1.2320917115676544,0.7443147075785728,40.0,40.0,15.665221902015404,28.957000000002154,0.19417814489659765
733628,II,0,0.3572,1.4050046650503694,1.1434876692938756,0.019005268103375113,1.4572213043961315,0.1274984306578442,0.05797353849659832,1.2119210843085093,1.2583978040955086,0.5886323024300971,1.1844976106963334,0.7452278942369058,89.73400000000402,58.78100000000268,16.795049941508097,21.922000000005937,0.5610155948589022
733645,II,0,0.7785,1.4879863311293935,1.241235747199308,1.338170110479672,1.4617299990835788,0.13324160295784865,0.03881938413080992,1.0148354350727975,1.5712428505602238,0.8370181040398685,1.2014285620739853,0.7572248824076552,135.8159999999989,72.0109999999986,18.166449067789117,73.86299999999756,0.9786376941523691
733657,II,0,0.9288,0.9197055345491211,1.1798389280231867,2.0564472541532015,1.4786060023213616,0.15314707322404683,0.07693491009577787,0.4949889736831681,1.2385478876813278,0.0,1.1958594025439293,0.8003986085653554,12.930000000000291,3.925999999999476,17.01802233655171,12.925999999999476,0.5037906830571812
733705,Ia,1,0.5867,1.1841233542396712,1.3452070392913962,2.017542125830363,1.4792482300589969,0.11321235925333209,0.04584815232169833,0.6331653536839033,1.539577883345309,0.0,1.2415035321190484,0.7609034430679974,5.995999999999185,0.9919999999983702,15.231643401461843,5.004000000000815,1.1302855108715437
733720,Ic,0,0.4365,1.438858659420562,1.0978262757206383,1.0858067755774046,1.4749927846426631,0.1521682099965947,0.03854946552463822,0.8083460357403949,1.2720737875000099,0.8040952371920517,1.240477868652744,0.7883376613953694,56.83999999999651,27.91399999999703,14.601365592634714,7.894999999996799,0.740368927793636
733728,II,0,0.4229,1.6410773133253744,1.2625776416310563,-0.7505752113460051,1.5002543250859077,0.11658534539120213,0.012025773828200345,1.535400826526402,1.4446692309385245,0.9414000890742958,1.231765409932321,0.7922361457817739,119.87900000000081,31.12100000000646,16.415498520017312,29.02400000000489,0.876851452628474
733730,II,0,0.9963,1.2065560440990295,1.1606185723994737,1.7880602143261117,1.4565189701110057,0.11248397733607106,0.05282413900668554,-0.4249982414060736,1.2116544005531824,0.23962779973942147,1.2320617364321704,0.8072554028757777,61.0,61.0,14.858704389256935,32.10199999999895,0.44793286559218015
733749,Ia,1,0.9568,1.513217600067939,0.9485841066806001,1.8645732722387542,1.449468420235359,0.1085039662086229,0.04884291426750975,-0.18090923138524112,1.0584260244570054,0.8387374011329253,1.2082117080699128,0.7992261331497378,29.95300000000134,14.0,17.146708177222123,12.00800000000163,0.471158197617138
733819,Ia,1,0.7686,1.4307198878632823,1.015577686367978,1.3686024053793522,1.4530836166326535,0.11545322270733269,0.03133818444616174,-0.6978342455223738,1.1283992687178064,0.7587047208904188,1.204011866217649,0.7783835771873937,52.00800000000163,23.042999999997846,14.978387961349139,13.902000000001863,0.48435195940603354
733850,II,0,0.5194,1.5090680450171616,1.2848012167067315,0.33765414011455386,1.4677854866830997,0.1140062865275796,0.043272526875504744,1.3422252293607904,1.5041989185394449,0.9729534147854045,1.171377131923296,0.7857649034239714,53.957000000002154,29.0,15.20823421865917,16.01600000000326,1.0316125757360861
733998,II,0,0.8601,1.0425755124401905,1.0817792267675335,-0.17929274956593122,1.4514037837223281,0.12017194992563918,0.053539225723130864,1.147985320683805,1.1501421618485586,0.17318626841227383,1.2310770032454734,0.7924686615056921,51.87899999999354,22.929999999993015,16.376109505151096,8.023999999997613,0.5388966097541041
734108,II,0,0.3966,1.9076263048432665,1.6940181392135323,-0.29882810834147017,1.4352609398890566,0.1240919292188548,0.030615243560335445,1.7303670615239481,1.916453948549925,1.359601911467646,1.1978438047649798,0.7682256319474937,108.0,78.04300000000512,17.388582014109048,74.04300000000512,1.3642204212694773
